timestamp,tdis_tot,ener_tot,reward
2026-03-11T15:09:26.958157,1402.412666620473,3.088003829426416,-1405.5006704498994
2026-03-11T15:09:27.054254,1409.2390372413772,3.1008005638139635,-1412.339837805191
2026-03-11T15:09:27.154390,1416.1004249367975,3.1137670533898025,-1419.2141919901874
2026-03-11T15:09:27.259319,1422.9852684284115,3.1268076497103814,-1426.1120760781218
2026-03-11T15:09:27.368394,1429.8949816761058,3.1398498364875986,-1433.0348315125934
2026-03-11T15:09:27.471964,1436.8378535616275,3.152925079372766,-1439.9907786410004
2026-03-11T15:09:27.578935,1443.8125215286661,3.1661015239824026,-1446.9786230526486
2026-03-11T15:09:27.668396,1450.807634563973,3.1791416923341393,-1453.986776256307
2026-03-11T15:09:27.757906,1457.7972948248068,3.191758899823053,-1460.98905372463
2026-03-11T15:09:27.849679,1464.775490204483,3.2046492215989226,-1467.980139426082
2026-03-11T15:09:27.944012,1471.7496073631141,3.2174355225865434,-1474.9670428857007
2026-03-11T15:09:28.039798,1478.716857046325,3.2302362720989826,-1481.947093318424
2026-03-11T15:09:28.144346,1485.6693531777826,3.243118353137329,-1488.91247153092
2026-03-11T15:09:28.234130,1492.6024624300808,3.2559413431095305,-1495.8584037731903
2026-03-11T15:09:28.323187,1499.5161227349633,3.2686641437940875,-1502.7847868787574
2026-03-11T15:09:28.420913,1506.4139267548094,3.2814489073869506,-1509.6953756621963
2026-03-11T15:09:28.515573,1513.2957916742087,3.29427191784055,-1516.5900635920493
2026-03-11T15:09:28.626511,1520.1569723472207,3.30712831536011,-1523.464100662581
2026-03-11T15:09:28.738401,1527.3230510731664,3.3199835130996287,-1530.6430345862661
2026-03-11T15:09:28.835506,1537.1664528057179,3.332858013904493,-1540.4993108196225
2026-03-11T15:09:28.928260,1546.9965640036332,3.3456700294839585,-1550.3422340331172
2026-03-11T15:09:29.020225,1556.8056641363503,3.357899613412087,-1560.1635637497625
2026-03-11T15:09:29.106751,1566.584256242478,3.370617457203229,-1569.9548736996812
2026-03-11T15:09:29.196021,1576.332949343424,3.383299135713349,-1579.7162484791372
2026-03-11T15:09:29.328365,1586.057324225365,3.3959281457030897,-1589.453252371068
2026-03-11T15:09:29.422472,1595.7614184721963,3.408558195257926,-1599.1699766674542
2026-03-11T15:09:29.511177,1605.4465839667853,3.4211326646816413,-1608.867716631467
2026-03-11T15:09:29.612095,1615.1150909242165,3.4338070929460818,-1618.5488980171626
2026-03-11T15:09:29.710515,1624.7712830197538,3.4464916413974853,-1628.2177746611512
2026-03-11T15:09:29.802461,1634.4153223937426,3.4591616697474152,-1637.87448406349
2026-03-11T15:09:29.894197,1644.0448940630517,3.471833352297561,-1647.5167274153494
2026-03-11T15:09:29.979621,1653.6582204996057,3.4844828021859096,-1657.1427033017917
2026-03-11T15:09:30.072055,1663.2535575954705,3.497024876289969,-1666.7505824717605
2026-03-11T15:09:30.179986,1672.8264688492998,3.509650803818114,-1676.336119653118
2026-03-11T15:09:30.283828,1682.3727978482236,3.522214522775292,-1685.895012370999
2026-03-11T15:09:30.388532,1691.8905254801734,3.5346680369575996,-1695.425193517131
2026-03-11T15:09:30.493140,1701.3790728405977,3.547128491304253,-1704.926201331902
2026-03-11T15:09:30.592589,1710.8376075848348,3.559579429395112,-1714.39718701423
2026-03-11T15:09:30.680544,1720.2701577455828,3.571888991322164,-1723.8420467369049
2026-03-11T15:09:30.780177,1729.6784193157546,3.5843230290883765,-1733.262742344843
2026-03-11T15:09:30.906044,1739.0626791693662,3.596771990034925,-1742.6594511594012
2026-03-11T15:09:31.011301,1746.5799807633073,3.6092182416897796,-1750.1891990049971
2026-03-11T15:09:31.098770,1752.8958393251935,3.6216211202457553,-1756.5174604454392
2026-03-11T15:09:31.198606,1759.1917037659775,3.6340713548040897,-1762.8257751207816
2026-03-11T15:09:31.292206,1765.4721881787527,3.646444574691004,-1769.1186327534438
