timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-22T22:10:10.248003,2.4250000000000114,0.0390625,30.999770475790395,0.7132744149967654,-67.60670471191452,-31.71304489078716
2026-04-22T22:10:10.315770,2.436215209960949,0.0390625,33.43741437060091,0.7239252569072336,-70.08198242187547,-34.16133962750815
2026-04-22T22:10:10.378638,2.4388244628906364,0.0390625,35.877442800106074,0.7345495592964082,-72.5598693847661,-36.611992359402485
2026-04-22T22:10:10.451369,2.441189575195324,0.0390625,38.319506086123916,0.7451518019168476,-75.04012145996143,-39.06465788804076
2026-04-22T22:10:10.524755,2.4426391601562614,0.0390625,40.76197111680587,0.7557233035959348,-77.52182312011769,-41.5176944204018
2026-04-22T22:10:10.592918,2.4418762207031364,0.0390625,43.20246425470949,0.7662622396349076,-80.00276184082082,-43.968726494344395
2026-04-22T22:10:10.660886,2.4387329101562614,0.0390625,45.6385900785334,0.7767687357393323,-82.48055725097709,-46.41535881427273
2026-04-22T22:10:10.739824,2.4331787109375114,0.0390625,48.06869798314828,0.7872485974614389,-84.9527984619146,-48.855946580609725
2026-04-22T22:10:10.816829,2.4272888183593864,0.0390625,50.49309717916999,0.7977122880759944,-87.41914978027398,-51.290809467245985
2026-04-22T22:10:10.890824,2.421292114257824,0.0390625,52.90621892948629,0.8081614538047043,-89.8795043945318,-53.714380383291
2026-04-22T22:10:10.958826,2.394863891601574,0.0390625,53.16552219767134,0.8185962604958209,-92.31343078613338,-53.98411845816717
2026-04-22T22:10:11.025538,2.380978393554699,0.0390625,53.16552219767134,0.8290166300554215,-94.73347167968808,-53.994538827726764
2026-04-22T22:10:11.108128,2.3722961425781364,0.0390625,53.16552219767134,0.8394314897672756,-97.14483032226622,-54.00495368743862
2026-04-22T22:10:11.184288,2.3658569335937614,0.0390625,53.16552219767134,0.849848238232851,-99.54974975585998,-54.015370435904195
2026-04-22T22:10:11.252682,2.3622863769531364,0.0390625,53.16552219767134,0.8602499187958632,-101.95109863281311,-54.02577211646721
2026-04-22T22:10:11.323968,2.359371948242199,0.0390625,53.16552219767134,0.8706345019202034,-104.34953308105531,-54.036156699591544
2026-04-22T22:10:11.392516,2.3771789550781364,0.0390625,53.16552219767134,0.8810252174338847,-106.76577453613345,-54.04654741510523
2026-04-22T22:10:11.471571,2.417385864257824,0.0390625,53.16552219767134,0.8914331581465451,-109.22222290039127,-54.05695535581789
2026-04-22T22:10:11.542117,2.4451721191406364,0.0390625,53.16552219767134,0.9018622780665417,-111.70645751953191,-54.06738447573788
2026-04-22T22:10:11.621920,2.464810180664074,0.0390625,53.16552219767134,0.9123138236283044,-114.21033020019598,-54.077836021299646
2026-04-22T22:10:11.685920,2.495266723632824,0.0390625,53.16552219767134,0.922791541778253,-116.74465942382881,-54.088313739449596
2026-04-22T22:10:11.758921,2.5322082519531364,0.0390625,53.16552219767134,0.9332995271368979,-119.31593017578194,-54.09882172480824
2026-04-22T22:10:11.825922,2.5607421875000114,0.0390625,53.16552219767134,0.9438422666733937,-121.91573486328195,-54.109364464344736
2026-04-22T22:10:11.891801,2.581448364257824,0.0390625,53.16552219767134,0.9544221993285213,-124.53624572753978,-54.11994439699986
2026-04-22T22:10:11.960848,2.608303833007824,0.0390625,53.16552219767134,0.9650329936842272,-127.1836120605476,-54.13055519135557
2026-04-22T22:10:12.033015,2.6410949707031364,0.0390625,53.16552219767134,0.9756719032299757,-129.86376953125074,-54.141194100901316
2026-04-22T22:10:12.107081,2.677792358398449,0.0390625,53.16552219767134,0.986361085570065,-132.5806243896492,-54.15188328324141
2026-04-22T22:10:12.172427,2.7144592285156364,0.0390625,53.16552219767134,0.9971068519759286,-135.33414611816482,-54.16262904964727
2026-04-22T22:10:12.242115,2.750241088867199,0.0390625,53.16552219767134,1.0078821730558842,-138.12344970703202,-54.173404370727226
2026-04-22T22:10:12.338015,2.788662719726574,0.0390625,53.16552219767134,1.0186781583834426,-140.9511749267586,-54.18420035605479
2026-04-22T22:10:12.406243,2.826687622070324,0.0390625,53.16552219767134,1.0294920462472554,-143.81692504882892,-54.1950142439186
2026-04-22T22:10:12.480009,2.852261352539074,0.0390625,53.16552219767134,1.0403206783202552,-146.708248901368,-54.2058428759916
2026-04-22T22:10:12.545452,2.8696716308593864,0.0390625,53.16552219767134,1.0404109600573435,-149.61698303222738,-54.20593315772869
2026-04-22T22:10:12.619605,2.809902954101574,0.0,53.16552219767134,1.051013033095358,-152.42688598632895,-54.2165352307667
2026-04-22T22:10:12.686564,2.742550659179699,0.0390625,53.16552219767134,1.0617244055800052,-155.20849914550865,-54.22724660325135
2026-04-22T22:10:12.755483,2.745205688476574,0.0390625,54.25289126039316,1.0724722161806814,-157.99276733398523,-55.32536347657384
2026-04-22T22:10:12.824714,2.7894104003906364,0.0390625,57.068115968839905,1.0832923190778136,-160.82124023437586,-58.15140828791772
2026-04-22T22:10:12.895301,2.842160034179699,0.0390625,59.9383511184413,1.0942014605855928,-163.70246276855556,-61.03255257902689
2026-04-22T22:10:12.961514,2.8969848632812614,0.0390625,62.8601303592036,1.1051287505544367,-166.63851013183682,-63.96525910975804
2026-04-22T22:10:13.036749,2.946011352539074,0.0390625,65.8286085734152,1.1160516829906362,-169.6235839843759,-66.94466025640583
2026-04-22T22:10:13.112444,2.989529418945324,0.0390625,68.8358904904665,1.1269594671399559,-172.65217590332122,-69.96284995760645
2026-04-22T22:10:13.191960,3.023526000976574,0.0390625,71.87317831209641,1.137849343919213,-175.7147644042978,-73.01102765601563
2026-04-22T22:10:13.259682,3.0500610351562614,0.0390625,74.93444353448461,1.1487279411258315,-178.80388793945406,-76.08317147561044
2026-04-22T22:10:13.334610,3.0719421386718864,0.0390625,78.01684229082059,1.159601386964946,-181.91489257812594,-79.17644367778554
2026-04-22T22:10:13.421837,3.0932128906250114,0.0390625,81.12283298325126,1.1704796616162327,-185.04716796875095,-82.29331264486748
2026-04-22T22:10:13.485668,3.119717407226574,0.0390625,84.25653863047754,1.1813636257456972,-188.20594787597753,-85.43790225622324
2026-04-22T22:10:13.552956,3.1467712402343864,0.0390625,87.41338065613341,1.1922289817588776,-191.39178161621192,-88.60560963789229
2026-04-22T22:10:13.622151,3.165127563476574,0.0390625,90.58302794534578,1.2030582984631812,-194.5959716796885,-91.78608624380895
2026-04-22T22:10:13.689742,3.1724365234375114,0.0390625,93.7552611611484,1.213839938345513,-197.807470703126,-94.96910109949391
2026-04-22T22:10:13.761584,3.1707885742187614,0.0390625,96.92329668640147,1.2245715406518571,-201.01732177734476,-98.14786822705332
2026-04-22T22:10:13.833432,3.1652954101562614,0.0390625,100.08636302908533,1.2352672059993106,-204.22167968750102,-101.32163023508464
2026-04-22T22:10:13.907773,3.161068725585949,0.0390625,103.22202774371483,1.2353562202637585,-207.42181091308697,-104.45738396397859
2026-04-22T22:10:13.998102,3.0862548828125114,0.0,106.25903052660654,1.245783746370842,-210.50806579589948,-107.50481427297738
2026-04-22T22:10:14.073466,3.006222534179699,0.0390625,109.25412592738229,1.2562941541321397,-213.55335083007918,-110.51042008151443
2026-04-22T22:10:14.138228,2.9884460449218864,0.0390625,112.23960742746331,1.2667986276486412,-216.58085937500107,-113.50640605511195
2026-04-22T22:10:14.208769,2.9829833984375114,0.0390625,115.22110694707281,1.2772807750064037,-219.60290527343858,-116.49838772207922
2026-04-22T22:10:14.282536,2.980923461914074,0.0390625,118.20295446468162,1.2877657986589186,-222.62289123535265,-119.49072026334055
2026-04-22T22:10:14.353220,2.983792114257824,0.0390625,121.1845530864436,1.2982614805008206,-225.64574584961048,-122.48281456694443
2026-04-22T22:10:14.420624,2.969113159179699,0.0390625,121.50612601704606,1.3087492446617455,-228.65392150879018,-122.8148752617078
2026-04-22T22:10:14.494858,2.963345336914074,0.0390625,121.50612601704606,1.3192171980086833,-231.65632934570425,-122.82534321505474
2026-04-22T22:10:14.560901,2.956723022460949,0.0390625,121.50612601704606,1.3296504172126147,-234.6521148681652,-122.83577643425868
2026-04-22T22:10:14.642434,2.9363830566406364,0.0390625,121.50612601704606,1.340044113595316,-237.62756042480584,-122.84617013064137
2026-04-22T22:10:14.721049,2.9167297363281364,0.0390625,121.50612601704606,1.3504122522045277,-240.58335266113397,-122.85653826925058
2026-04-22T22:10:14.793563,2.905484008789074,0.0390625,121.50612601704606,1.360764169097335,-243.52789916992305,-122.8668901861434
2026-04-22T22:10:14.866381,2.9010742187500114,0.0390625,121.50612601704606,1.3711074297360781,-246.46803588867306,-122.87723344678213
2026-04-22T22:10:14.945480,2.906369018554699,0.0390625,121.50612601704606,1.371193624725883,-249.41346740722776,-122.87731964177193
2026-04-22T22:10:15.019398,2.883724975585949,0.0,121.50612601704606,1.3813909240788933,-252.2971923828137,-122.88751694112496
2026-04-22T22:10:15.091142,2.8914001464843864,0.0390625,121.50612601704606,1.391775432109516,-255.2276550292981,-122.89790144915557
2026-04-22T22:10:15.158689,2.923580932617199,0.0390625,121.50612601704606,1.4021933137654352,-258.1902984619153,-122.9083193308115
2026-04-22T22:10:15.232591,2.9374206542968864,0.0390625,121.50612601704606,1.4126096559706531,-261.1667816162122,-122.91873567301671
2026-04-22T22:10:15.301253,2.9650390625000114,0.0390625,121.5067369286676,1.4230649183548008,-264.1708831787122,-122.9298018470224
2026-04-22T22:10:15.376243,3.007382202148449,0.0390625,121.53595649148252,1.4335633803223262,-267.21732788086064,-122.96951987180485
2026-04-22T22:10:15.445507,3.050289916992199,0.0390625,121.6055550649409,1.4440849909539852,-270.30668029785284,-123.04964005589488
2026-04-22T22:10:15.517769,3.0887268066406364,0.0390625,121.71791172364547,1.4546258179046176,-273.4344696044935,-123.17253754155008
2026-04-22T22:10:15.588052,3.1398742675781364,0.0390625,121.89139027940998,1.4651943721240588,-276.6134063720716,-123.35658465153404
2026-04-22T22:10:15.656722,3.207730102539074,0.0390625,122.13026254927804,1.475792104283048,-279.8601989746107,-123.60605465356109
2026-04-22T22:10:15.728231,3.2671936035156364,0.0390625,122.42181270588566,1.4864048319300307,-283.1664550781263,-123.90821753781569
2026-04-22T22:10:15.811649,3.316799926757824,0.0390625,122.76126270811109,1.4970259145711469,-286.52231750488414,-124.25828862268224
2026-04-22T22:10:15.888372,3.3570373535156364,0.0390625,123.12424095492759,1.5076634368499195,-289.9184173583998,-124.63190439177751
2026-04-22T22:10:15.965571,3.3557250976562614,0.0390625,123.46127008985839,1.5183153338474225,-293.31320495605604,-124.97958542370581
2026-04-22T22:10:16.036171,3.3197753906250114,0.0390625,123.76949084808793,1.5289670125956198,-296.67204284668105,-125.29845786068354
2026-04-22T22:10:16.113997,3.299038696289074,0.0390625,124.06218033286376,1.5396102331061938,-300.0101440429701,-125.60179056596995
2026-04-22T22:10:16.188442,3.287136840820324,0.0390625,124.34450624515758,1.550239716976682,-303.33634338379045,-125.89474596213425
2026-04-22T22:10:16.260209,3.2776611328125114,0.0390625,125.79790200452236,1.5608540844066665,-306.65306701660296,-127.35875608892903
2026-04-22T22:10:16.339571,3.2895324707031364,0.0390625,129.09042666868794,1.5714664813218902,-309.9816619873061,-130.66189315000983
2026-04-22T22:10:16.407988,3.2942321777343864,0.0390625,132.38631133051967,1.582084314897729,-313.3149566650405,-133.96839564541742
2026-04-22T22:10:16.481767,3.297665405273449,0.0390625,135.6853769135265,1.5926952101818823,-316.65168457031393,-137.2780721237084
2026-04-22T22:10:16.556985,3.2999389648437614,0.0390625,138.9853709604704,1.6032961350876027,-319.9906860351577,-140.58866709555798
2026-04-22T22:10:16.633620,3.3000000000000114,0.0390625,142.2860144684363,1.6138954472878964,-323.3297485351577,-143.89990991572418
2026-04-22T22:10:16.702329,3.301571655273449,0.0390625,145.58832307197875,1.6244939642625265,-326.67038269043115,-147.21281703624126
2026-04-22T22:10:16.779068,3.302517700195324,0.0390625,148.8899234881167,1.6350807050271712,-330.0119628906265,-150.52500419314387
2026-04-22T22:10:16.854822,3.300289916992199,0.0390625,152.188381811322,1.6456517381989058,-333.3513153076187,-153.83403354952088
2026-04-22T22:10:16.922927,3.296505737304699,0.0390625,155.48278706065014,1.6562096533698258,-336.6868835449234,-157.13899671401995
2026-04-22T22:10:17.001894,3.2922485351562614,0.0390625,158.77288943438376,1.6667572112236997,-340.01819458007964,-160.43964664560747
2026-04-22T22:10:17.070893,3.2880371093750114,0.0390625,162.0596560987327,1.6773036917157411,-343.34529418945465,-163.73695979044842
2026-04-22T22:10:17.144893,3.2860534667968864,0.0390625,165.34610292761144,1.687862014389934,-346.67041015625153,-167.03396494200138
2026-04-22T22:10:17.215893,3.287503051757824,0.0390625,168.63691616992753,1.6984514544840776,-349.99697570800936,-170.33536762441162
2026-04-22T22:10:17.286894,3.2951782226562614,0.0390625,171.9370710062975,1.7090746905166652,-353.3312164306656,-173.64614569681416
2026-04-22T22:10:17.358129,3.304501342773449,0.0390625,175.24423454226724,1.7196950828805537,-356.67478027343907,-176.96392962514778
2026-04-22T22:10:17.434143,3.309109497070324,0.0390625,178.55455043053084,1.730302055098621,-360.0229522705094,-180.28485248562947
2026-04-22T22:10:17.518136,3.3115661621093864,0.0390625,181.86755280464212,1.7409028821495756,-363.3735809326188,-183.6084556867917
2026-04-22T22:10:17.599037,3.314511108398449,0.0390625,185.18351674381728,1.7515002913035063,-366.7271545410172,-186.93501703512078
2026-04-22T22:10:17.671035,3.317257690429699,0.0390625,188.4788666376168,1.7515886012691948,-370.0834747314469,-190.23045523888598
2026-04-22T22:10:17.741193,3.2501953125000114,0.0,191.68337076188257,1.7619622340997054,-373.33367004394694,-193.44533299598228
2026-04-22T22:10:17.813685,3.176266479492199,0.0390625,194.85041544892536,1.7724339867811418,-376.54899902343914,-196.6228494357065
2026-04-22T22:10:17.884399,3.1626403808593864,0.0390625,198.00911364901103,1.7829318622548576,-379.7507019042985,-199.79204551126588
2026-04-22T22:10:17.961400,3.146145629882824,0.0390625,198.4775165778575,1.7934353271931942,-382.93591003418135,-200.2709519050507
2026-04-22T22:10:18.036186,3.142330932617199,0.0390625,198.62000354538435,1.803934328478716,-386.11730346679855,-200.42393787386305
2026-04-22T22:10:18.109263,3.143124389648449,0.0390625,198.7647211989714,1.8144448838319964,-389.299490356447,-200.5791660828034
2026-04-22T22:10:18.181260,3.1467407226562614,0.0390625,198.91413556320094,1.8249716514197656,-392.48529357910326,-200.7391072146207
2026-04-22T22:10:18.248262,3.152188110351574,0.0390625,199.069238317785,1.8355048782212977,-395.67654418945483,-200.90474319600628
2026-04-22T22:10:18.324299,3.1593444824218864,0.0390625,199.24864132657248,1.8460432214599294,-398.8749511718767,-201.0946845480324
2026-04-22T22:10:18.395396,3.2113159179687614,0.0390625,199.50696215216573,1.8565991391351169,-402.1253295898455,-201.36356129130084
2026-04-22T22:10:18.464629,3.305447387695324,0.0390625,199.85809998719583,1.8671867599282368,-405.4698394775408,-201.72528674712407
2026-04-22T22:10:18.537777,3.397702026367199,0.0390625,200.3039155546248,1.8778145637960184,-408.906604003908,-202.18173011842083
2026-04-22T22:10:18.609604,3.493710327148449,0.0390625,200.84400182608618,1.888489134298535,-412.43937683105645,-202.73249096038472
2026-04-22T22:10:18.681279,3.585476684570324,0.0390625,201.47255059737043,1.8992179888178218,-416.0639160156268,-203.37176858618824
2026-04-22T22:10:18.764084,3.6700256347656364,0.0390625,202.17688078267344,1.9100035884945092,-419.7730041503924,-204.08688437116794
2026-04-22T22:10:18.836854,3.733242797851574,0.0390625,202.90799311464326,1.9100936961785142,-423.545309448244,-204.81808681082177
2026-04-22T22:10:18.918464,3.701596069335949,0.0,203.5740660318769,1.9207359637988202,-427.24690551757993,-205.49480199567572
2026-04-22T22:10:18.988604,3.647702026367199,0.0390625,204.2215394450427,1.9315189642839663,-430.93367004394713,-206.15305840932666
2026-04-22T22:10:19.064295,3.651303100585949,0.0390625,204.87807678183515,1.9423465738336987,-434.6240356445331,-206.82042335566885
2026-04-22T22:10:19.140691,3.660488891601574,0.0390625,205.54087442060438,1.9531935154646813,-438.32358703613465,-207.49406793606906
2026-04-22T22:10:19.209103,3.665432739257824,0.0390625,206.21027994152732,1.9640472506568465,-442.0280822753925,-208.17432719218417
2026-04-22T22:10:19.280987,3.6740234375000114,0.0390625,206.89016230326743,1.9748996390349014,-445.7411682128925,-208.86506194230233
2026-04-22T22:10:19.352517,3.686520385742199,0.0390625,207.585402437863,1.9857470095470695,-449.4667510986347,-209.57114944741008
2026-04-22T22:10:19.421497,3.704922485351574,0.0390625,208.30184189261385,1.9965872210895508,-453.21073608398626,-210.2984291137034
2026-04-22T22:10:19.502363,3.723049926757824,0.0390625,209.02152843529964,2.0074187572185007,-456.9728485107441,-211.02894719251813
2026-04-22T22:10:19.570392,3.7145507812500114,0.0390625,209.73127703397842,2.018239342702804,-460.7264617919941,-211.7495163766812
2026-04-22T22:10:19.649749,3.7057312011718864,0.0390625,210.43395648747995,2.0290464506872397,-464.471255493166,-212.4630029381672
2026-04-22T22:10:19.719685,3.699765014648449,0.0390625,211.12980594509816,2.0398287951015415,-468.21008300781443,-213.16963474019968
2026-04-22T22:10:19.799298,3.6912963867187614,0.0390625,212.99673400889006,2.050586041628157,-471.9404418945332,-215.0473200505182
2026-04-22T22:10:19.876944,3.703457641601574,0.0390625,216.7044749144027,2.0613378523771684,-475.68296203613477,-218.76581276677987
2026-04-22T22:10:19.949247,3.7108886718750114,0.0390625,220.41769091031884,2.072087804817951,-479.4329132080098,-222.4897787151368
2026-04-22T22:10:20.014361,3.714962768554699,0.0390625,224.1332727757376,2.0828367152149987,-483.1869384765645,-226.2161094909526
2026-04-22T22:10:20.091617,3.7159240722656364,0.0390625,227.84956759916105,2.09358506092037,-486.9419250488301,-229.9431526600814
2026-04-22T22:10:20.166140,3.7169311523437614,0.0390625,231.56789339654352,2.104336036704428,-490.6979187011739,-233.67222943324796
2026-04-22T22:10:20.250285,3.720028686523449,0.0390625,235.28998738222808,2.115092489885615,-494.4570098876973,-237.4050798721137
2026-04-22T22:10:20.323303,3.724209594726574,0.0390625,239.0166346559321,2.1258501654477255,-498.2202819824239,-241.14248482137984
2026-04-22T22:10:20.397014,3.7293823242187614,0.0390625,242.74925961145397,2.1366083630295174,-501.98872680664266,-244.8858679744835
2026-04-22T22:10:20.471751,3.735958862304699,0.0390625,246.48756871508877,2.147374626289006,-505.76374816894736,-248.63494334137778
2026-04-22T22:10:20.556493,3.7400024414062614,0.0390625,250.2293646912441,2.158152335933676,-509.5428131103536,-252.38751702717775
2026-04-22T22:10:20.630968,3.7443664550781364,0.0390625,253.97519993242804,2.168937133656619,-513.3262420654318,-256.1441370660847
2026-04-22T22:10:20.704696,3.7503173828125114,0.0390625,257.73780389791125,2.179728791980814,-517.1156219482443,-259.9175326898921
2026-04-22T22:10:20.772883,3.774838256835949,0.0390625,261.4951733054746,2.179818771679872,-520.9295227050802,-263.6749920771545
2026-04-22T22:10:20.851019,3.7137573242187614,0.0,265.16399694886405,2.1904088858250663,-524.6432800292989,-267.35440583468915
2026-04-22T22:10:20.930454,3.6428344726562614,0.0390625,268.80210503509255,2.2011144266869422,-528.3251770019551,-271.0032194617795
2026-04-22T22:10:21.003395,3.638699340820324,0.0390625,272.4478514498696,2.2118612588975517,-532.0029388427754,-274.65971270876713
2026-04-22T22:10:21.085166,3.6548889160156364,0.0390625,276.1151231303784,2.222643611052247,-535.696890258791,-278.33776674143064
2026-04-22T22:10:21.168754,3.6807678222656364,0.0390625,279.81025460211674,2.2334578814724098,-539.4167205810566,-282.04371248358916
2026-04-22T22:10:21.250405,3.709194946289074,0.0390625,283.5087040295464,2.2335481117021505,-543.1649780273456,-285.7422521412485
2026-04-22T22:10:21.330096,3.663052368164074,0.0,287.135136764896,2.2441701692374294,-546.8280303955096,-289.3793069341334
2026-04-22T22:10:21.404058,3.6080444335937614,0.0390625,290.7449053405919,2.254918315269129,-550.4751373291033,-292.99982365586106
2026-04-22T22:10:21.481938,3.616604614257824,0.0390625,294.3691509835121,2.2657160841892274,-554.1308044433611,-296.63486706770135
2026-04-22T22:10:21.557619,3.623410034179699,0.0390625,295.3277122607297,2.2765541713215605,-557.7932769775407,-297.60426643205125
2026-04-22T22:10:21.632063,3.6460388183593864,0.0390625,295.9881479076815,2.2874306529482533,-561.4783782959,-298.27557856062975
2026-04-22T22:10:21.706194,3.675381469726574,0.0390625,296.6794777860859,2.298346778273623,-565.1928222656265,-298.97782456435954
2026-04-22T22:10:21.784856,3.707669067382824,0.0390625,297.40373115741426,2.309300010241421,-568.9395538330093,-299.7130311676557
2026-04-22T22:10:21.854396,3.7407043457031364,0.0390625,298.16074914246207,2.320280557030668,-572.7193206787124,-300.48102969949275
2026-04-22T22:10:21.925468,3.7734191894531364,0.0390625,298.9511374789657,2.33128590583862,-576.5318023681655,-301.2824233848043
2026-04-22T22:10:21.998544,3.8077819824218864,0.0390625,299.777093611417,2.342312538724469,-580.3786468505873,-302.11940615014146
2026-04-22T22:10:22.079597,3.844601440429699,0.0390625,300.6418361945369,2.3533639905125847,-584.262310791017,-302.9952001850495
2026-04-22T22:10:22.159728,3.8859375000000114,0.0390625,301.5513273455994,2.364457850545395,-588.1873107910169,-303.91578519614484
2026-04-22T22:10:22.235756,3.9341247558593864,0.0390625,302.51219138049566,2.3756046154269237,-592.1604980468762,-304.8877959959226
2026-04-22T22:10:22.332668,3.9893005371093864,0.0390625,303.5323272577835,2.3868042682174018,-596.1888610839856,-305.9191315260009
2026-04-22T22:10:22.410872,4.051449584960949,0.0390625,304.6162404069964,2.3980576137248195,-600.2793731689464,-307.0142980207212
2026-04-22T22:10:22.486954,4.116345214843761,0.0390625,305.7619369383015,2.4093440056980975,-604.4347808837902,-308.1712809439996
2026-04-22T22:10:22.562536,4.172909545898449,0.0390625,306.95915152244123,2.4206405583766477,-608.6467529296885,-309.3797920808179
2026-04-22T22:10:22.641536,4.221173095703136,0.0390625,308.1773483674704,2.4207347694127193,-612.9069885253916,-310.59808313688313
2026-04-22T22:10:22.727971,4.187619018554699,0.0,309.3337631232303,2.43180639388313,-617.0946075439463,-311.7655695171134
2026-04-22T22:10:22.802971,4.146740722656261,0.0390625,310.49524817360225,2.443001647293057,-621.2804107666025,-312.9382498208953
2026-04-22T22:10:22.876485,4.182507324218761,0.0390625,311.70600304233807,2.454242333614407,-625.5019805908212,-314.16024537595246
2026-04-22T22:10:22.948258,4.240994262695324,0.0390625,312.9799368771209,2.4655206773078455,-629.7820373535164,-315.44545755442874
2026-04-22T22:10:23.025120,4.308041381835949,0.0390625,314.31955612652433,2.4768321817879904,-634.1291412353523,-316.7963883083123
2026-04-22T22:10:23.103053,4.365628051757824,0.0390625,315.7028319907956,2.488173673728231,-638.5338317871101,-318.1910056645238
2026-04-22T22:10:23.179761,4.395672607421886,0.0390625,317.1057412282773,2.4995415216761216,-642.9685668945319,-319.6052827499534
2026-04-22T22:10:23.253270,4.411038208007824,0.0390625,318.5278827599368,2.5109318197850747,-647.4186676025397,-321.0388145797219
2026-04-22T22:10:23.328230,4.434429931640636,0.0390625,319.97626766830564,2.522341524000553,-651.8921600341803,-322.4986091923062
2026-04-22T22:10:23.399428,4.462811279296886,0.0390625,321.45334195195557,2.533761695112581,-656.3940338134771,-323.9871036470681
2026-04-22T22:10:23.474386,4.490963745117199,0.0390625,324.13795668257944,2.5451856792254692,-660.9240600585943,-326.6831423618049
2026-04-22T22:10:23.552153,4.538967895507824,0.0390625,328.69748126050945,2.556626622153414,-665.502090454102,-331.2541078826629
2026-04-22T22:10:23.627549,4.578182983398449,0.0390625,333.2931696053121,2.568089271846716,-670.1193359375004,-335.8612588771588
2026-04-22T22:10:23.698790,4.612866210937511,0.0390625,337.922173130186,2.5795557047468027,-674.7712646484379,-340.5017288349328
2026-04-22T22:10:23.772958,4.644497680664074,0.0390625,342.58129581762074,2.5910191949989225,-679.4548248291019,-345.17231501261966
2026-04-22T22:10:23.848794,4.673703002929699,0.0390625,347.2700115969012,2.602493814241794,-684.1675903320315,-349.872505411143
2026-04-22T22:10:23.923054,4.703915405273449,0.0390625,351.9888806339613,2.6139816056819973,-688.9105682373049,-354.6028622396433
2026-04-22T22:10:23.995967,4.733273315429699,0.0390625,356.73514351074147,2.6254649282605937,-693.6829040527346,-359.3606084390021
2026-04-22T22:10:24.075680,4.758587646484386,0.0390625,361.5051482282126,2.6369371582831547,-698.4805541992189,-364.14208538649575
2026-04-22T22:10:24.153353,4.781231689453136,0.0390625,366.29795440611935,2.648404532170539,-703.300848388672,-368.9463589382899
2026-04-22T22:10:24.231430,4.804821777343761,0.0390625,371.1154179361747,2.6598735227060404,-708.1447326660157,-373.77529145888076
2026-04-22T22:10:24.303966,4.830181884765636,0.0390625,375.9584420757213,2.6713631723129336,-713.0139770507812,-378.6298052480342
2026-04-22T22:10:24.382252,4.855923461914074,0.0390625,380.8274629578094,2.6828821635213895,-717.9089630126953,-383.51034512133083
2026-04-22T22:10:24.452855,4.882092285156261,0.0390625,385.69543194122934,2.6829781991018637,-722.8301177978515,-388.3784101403312
2026-04-22T22:10:24.533972,4.826077270507824,0.0,390.47858622405835,2.6942263522594834,-727.6561950683592,-393.1728125763178
2026-04-22T22:10:24.608248,4.760861206054699,0.0390625,395.23929748057014,2.705596721736874,-732.4561187744139,-397.944894202307
2026-04-22T22:10:24.684932,4.766262817382824,0.0390625,400.0180406136032,2.717016230254499,-737.2614440917966,-402.7350568438577
2026-04-22T22:10:24.760116,4.793225097656261,0.0390625,404.8281729774805,2.7284729834481634,-742.0937316894529,-407.5566459609287
2026-04-22T22:10:24.837887,4.827709960937511,0.0390625,409.67421320894096,2.7399619524386924,-746.9605041503903,-412.41417516137966
2026-04-22T22:10:24.916092,4.864544677734386,0.0390625,414.5574278449126,2.7514779834956524,-751.8641113281246,-417.30890582840823
2026-04-22T22:10:24.994058,4.901913452148449,0.0390625,419.47797790541887,2.7630143898438426,-756.805087280273,-422.2409922952627
2026-04-22T22:10:25.073074,4.939083862304699,0.0390625,424.43574603876505,2.7745638073577368,-761.7832336425777,-427.21030984612275
2026-04-22T22:10:25.151357,4.976666259765636,0.0390625,429.43096838321446,2.7861186354871323,-766.7989624023432,-432.2170870187016
2026-04-22T22:10:25.224408,5.012783813476574,0.0390625,434.45837948498297,2.7976676296248995,-771.8508087158198,-437.2560471146079
2026-04-22T22:10:25.299703,5.040966796875011,0.0390625,439.51216519767,2.8092105390913757,-776.9308380126947,-442.3213757367614
2026-04-22T22:10:25.379760,5.066921997070324,0.0390625,444.59321233433826,2.8207713606803844,-782.036822509765,-447.41398369501866
2026-04-22T22:10:25.459141,5.095623779296886,0.0390625,449.70410772196834,2.8323586518319277,-787.1715087890618,-452.5364663738003
2026-04-22T22:10:25.533814,5.126354980468761,0.0390625,454.8457902520726,2.8439681018859004,-792.3369262695305,-457.6897583539585
2026-04-22T22:10:25.607001,5.156842041015636,0.0390625,460.0183788775418,2.855596392415646,-797.5328308105461,-462.87397526995744
2026-04-22T22:10:25.682745,5.188992309570324,0.0390625,465.2241903323121,2.867227245367393,-802.7608856201164,-468.0914175776795
2026-04-22T22:10:25.762098,5.222607421875011,0.0390625,470.46439647700316,2.8788537579094835,-808.0225555419913,-473.34325023491266
2026-04-22T22:10:25.836526,5.258816528320324,0.0390625,475.74406365717925,2.8905001664419334,-813.3204345703116,-478.6345638236212
2026-04-22T22:10:25.911592,5.301403808593761,0.0390625,481.068144250415,2.902172434891133,-818.6609008789053,-483.97031668530616
2026-04-22T22:10:25.981157,5.346813964843761,0.0390625,486.43778414141303,2.913861473160136,-824.046777343749,-489.35164561457316
2026-04-22T22:10:26.059347,5.392651367187511,0.0390625,491.82601130267506,2.913958947495746,-829.4784912109365,-494.7399702501708
2026-04-22T22:10:26.145923,5.355404663085949,0.0,497.1466358320566,2.9254046591755314,-834.8338958740223,-500.0720404912321
