timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-16T11:00:14.244237,0.41729431152344887,0.0390625,6.331723355351385,0.44014579661851605,-7.836120605469034,-6.771869151969901
2026-04-16T11:00:14.316026,0.42004089355469887,0.0390625,6.754122915049039,0.45002693490262285,-8.295223999023733,-7.204149849951662
2026-04-16T11:00:14.381471,0.42492370605469887,0.0390625,7.181793919284404,0.459902332183179,-8.759210205078432,-7.641696251467583
2026-04-16T11:00:14.450202,0.43047790527344887,0.0390625,7.615174259520818,0.46977225996690297,-9.22875061035188,-8.08494651948772
2026-04-16T11:00:14.516190,0.43630676269532387,0.0390625,8.051268996134954,0.4796116124422291,-9.704119873047205,-8.530880608577183
2026-04-16T11:00:14.582849,0.43206481933594887,0.0390625,8.473931484191603,0.48936028724068437,-10.175247192383154,-8.963291771432287
2026-04-16T11:00:14.647488,0.41300659179688637,0.0390625,8.88199583083533,0.4990914536956649,-10.62731628418004,-9.381087284530993
2026-04-16T11:00:14.715973,0.40661315917969887,0.0390625,9.292536016209366,0.5088765810481989,-11.072991943359739,-9.801412597257565
2026-04-16T11:00:14.780757,0.41532592773438637,0.0390625,9.711524497928984,0.5186850178944331,-11.527380371094125,-10.230209515823418
2026-04-16T11:00:14.851685,0.42242126464844887,0.0390625,10.137602809395782,0.5284985640133246,-11.988864135742574,-10.666101373409106
2026-04-16T11:00:14.921146,0.43017272949219887,0.0390625,10.573059940564601,0.5383123293346141,-12.458099365234773,-11.111372269899215
2026-04-16T11:00:14.981499,0.44143371582032387,0.0390625,11.02205844651495,0.5481214688849759,-12.938595581055097,-11.570179915399926
2026-04-16T11:00:15.052057,0.45756225585938637,0.0390625,11.492486550728307,0.5579491087753522,-13.435220336914483,-12.050435659503659
2026-04-16T11:00:15.123918,0.48693542480469887,0.0390625,12.000815103927398,0.5678468068298902,-13.961218261719182,-12.568661910757287
2026-04-16T11:00:15.191358,0.5297515869140739,0.0390625,12.547748145348223,0.5777709365270356,-14.530032348633256,-13.125519081875257
2026-04-16T11:00:15.259581,0.5615814208984489,0.0390625,13.126006208767963,0.5876712731037366,-15.130676269531705,-13.7136774818717
2026-04-16T11:00:15.325315,0.6020019531250114,0.0390625,13.771941363917477,0.5975897821891468,-15.771740722656716,-14.369531146106624
2026-04-16T11:00:15.394268,0.6988189697265739,0.0390625,14.54759078506918,0.6075561044700591,-16.50962219238329,-15.15514688953924
2026-04-16T11:00:15.458701,0.8633239746093864,0.0390625,15.514643575742483,0.6175713513765666,-17.412008666992676,-16.132214927119048
2026-04-16T11:00:15.528348,1.0735595703125114,0.0390625,16.689254411320903,0.6276392029119318,-18.524630737305188,-17.316893614232836
2026-04-16T11:00:15.594181,1.2693756103515739,0.0390625,18.046061286708593,0.6377836624828557,-19.83306884765676,-18.68384494919145
2026-04-16T11:00:15.664821,1.4413574218750114,0.0390625,19.563813548417578,0.6480340763466722,-21.313488769531773,-20.21184762476425
2026-04-16T11:00:15.728717,1.5902221679687614,0.0390625,21.218327809273216,0.6583694412223184,-22.942773437500534,-21.876697250495535
2026-04-16T11:00:15.798123,1.7146118164062614,0.0390625,22.984634398209042,0.6687675488453138,-24.696447753906796,-23.653401947054356
2026-04-16T11:00:15.870506,1.8139923095703239,0.0390625,24.841639070607645,0.6792114346565291,-26.54950256347712,-25.520850505264175
2026-04-16T11:00:15.943762,1.9003112792968864,0.0390625,26.774731703844324,0.6896881173829582,-28.488876342774006,-27.46441982122728
2026-04-16T11:00:16.013807,1.9574249267578239,0.0390625,28.73534135170696,0.7001836702178682,-30.48536376953183,-29.43552502192483
2026-04-16T11:00:16.083425,1.9533660888671989,0.0390625,30.68132082717389,0.7106819974107002,-32.47779235839903,-31.39200282458459
2026-04-16T11:00:16.151556,1.9335296630859489,0.0390625,32.59653147301989,0.7211695344412417,-34.45038452148498,-33.31770100746113
2026-04-16T11:00:16.224694,1.8968017578125114,0.0390625,34.47724930548167,0.731626300904767,-36.38624877929749,-35.208875606386435
2026-04-16T11:00:16.293871,1.8664672851562614,0.0390625,36.33185965023851,0.7420219801316622,-38.29177856445375,-37.073881630370174
2026-04-16T11:00:16.363536,1.8430450439453239,0.0390625,38.16276237484463,0.7523347773459461,-40.173886108399074,-38.915097152190576
2026-04-16T11:00:16.426059,1.8180206298828239,0.0390625,39.96522211572084,0.7625638913512787,-42.0309692382819,-40.72778600707212
2026-04-16T11:00:16.496293,1.7841766357421989,0.0390625,41.7279821971258,0.7727172157853607,-43.8542083740241,-42.50069941291116
2026-04-16T11:00:16.567855,1.7428253173828239,0.0390625,43.45671642331813,0.7828410587581623,-45.63609619140692,-44.23955748207629
2026-04-16T11:00:16.640013,1.7185333251953239,0.0390625,45.17156413466901,0.7929854097662369,-47.393692016602245,-45.96454954443525
2026-04-16T11:00:16.707195,1.7131622314453239,0.0390625,46.884976553807505,0.8031648482851247,-49.14591674804757,-47.68814140209263
2026-04-16T11:00:16.783967,1.7147949218750114,0.0390625,48.60540518603929,0.8133887250284151,-50.89977416992258,-49.41879391106771
2026-04-16T11:00:16.857410,1.7261932373046989,0.0390625,50.33366544226553,0.8236094310424229,-52.66502990722728,-51.15727487330795
2026-04-16T11:00:16.935906,1.7263458251953239,0.0390625,52.04909669936406,0.8337389332909784,-54.4304382324226,-52.88283563265504
2026-04-16T11:00:17.014044,1.7030151367187614,0.0390625,53.74087497358987,0.8438041552743674,-56.172515869141364,-54.58467912886424
2026-04-16T11:00:17.085996,1.6804321289062614,0.0390625,55.409841402772926,0.8538282491812433,-57.892010498047625,-56.26366965195417
